Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-28,46.2562559807919,46.37503528288947,46.18838024445428,46.281707763671875,22000,0.0,0
2011-09-29,46.324123283837835,46.40896794474169,46.222312927246094,46.222312927246094,27200,0.0,0
2011-09-30,46.324136046277474,46.366560006663775,46.13748421385162,46.17990493774414,37500,0.0,0
2011-10-03,46.40247765766622,46.6998224710061,46.2835410286423,46.64035415649414,57700,0.072,0
2011-10-04,46.742297800749505,46.878225835165864,46.58088427262381,46.589378356933594,31500,0.0,0
2011-10-05,46.742323042374444,46.75081713127118,46.4364839895845,46.538429260253906,35300,0.0,0
2011-10-06,46.57240116939327,46.597886670885124,46.436473093468415,46.45346450805664,32000,0.0,0
2011-10-07,46.419467178366034,46.52990971829898,46.30902463843308,46.436458587646484,20300,0.0,0
2011-10-10,46.385486786200026,46.385486786200026,45.98619998995284,46.147613525390625,33400,0.0,0
2011-10-11,46.26654990439951,46.275047229828026,46.15611060006959,46.19009017944336,8400,0.0,0
2011-10-12,45.9777066545131,46.105140621451454,45.86726733999895,46.02018356323242,43700,0.0,0
2011-10-13,46.15611618472338,46.19859309466515,45.977707977719135,46.003196716308594,25200,0.0,0
2011-10-14,45.86725261236528,46.00318062108986,45.80778107031762,45.93521499633789,24300,0.0,0
2011-10-17,45.943723084919746,46.173099020254455,45.943723084919746,46.147613525390625,21100,0.0,0
2011-10-18,46.232573968979516,46.30903370532169,46.14762014672403,46.207088470458984,28800,0.0,0
2011-10-19,46.11363887837249,46.39399233468579,46.11363887837249,46.25806427001953,38600,0.0,0
2011-10-20,46.27503686498354,46.444944446136184,46.1391088555938,46.32600784301758,33200,0.0,0
2011-10-21,46.334498513274454,46.40246088782078,46.2325500902866,46.26653289794922,20400,0.0,0
2011-10-24,46.37699534006695,46.37699534006695,46.28354419920929,46.33451843261719,49700,0.0,0
2011-10-25,46.37700202070143,46.784786224365234,46.37700202070143,46.784786224365234,23500,0.0,0
2011-10-26,46.67432967121352,46.8102576983727,46.614861361880116,46.68282699584961,24500,0.0,0
2011-10-27,46.810256776618075,46.810256776618075,46.3515017194767,46.419464111328125,48800,0.0,0
2011-10-28,46.504424550715854,46.623361175732676,46.47044173191677,46.589378356933594,35400,0.0,0
2011-10-31,46.82726092000331,47.03964871856745,46.82726092000331,47.03115463256836,42800,0.0,0
2011-11-01,47.32052535762341,47.55883237584153,47.26094941473023,47.55031967163086,47300,0.1,0
2011-11-02,47.3460546244183,47.618402687334815,47.3460546244183,47.60988998413086,19400,0.0,0
2011-11-03,47.48222077003091,47.57584100985595,47.33753405939826,47.39710998535156,42400,0.0,0
2011-11-04,47.354547613621456,47.63540828207375,47.354547613621456,47.57583236694336,23500,0.0,0
2011-11-07,47.61839712580474,47.94181163023719,47.60988442359501,47.76308059692383,42200,0.0,0
2011-11-08,47.69500923471986,47.77160734390398,47.448192744388194,47.473724365234375,40300,0.0,0
2011-11-09,47.70350025636267,47.72903511398574,47.47370601762108,47.49924087524414,34700,0.0,0
2011-11-10,47.380077200109184,47.53327333152255,47.354545593754864,47.51625442504883,44200,0.0,0
2011-11-11,47.371580173319664,47.42264664606772,47.32051370057161,47.3375358581543,43800,0.0,0
2011-11-14,47.44818413913117,47.50776007473122,47.40563036322328,47.49073791503906,37400,0.0,0
2011-11-15,47.465190735439585,47.48221288955033,47.15028900100048,47.277950286865234,56200,0.0,0
2011-11-16,47.218392248525525,47.218392248525525,47.1077498282364,47.175838470458984,20500,0.0,0
2011-11-17,47.02263831685646,47.175834502326225,46.946040224121575,47.15030288696289,48100,0.0,0
2011-11-18,47.1843412757769,47.209876136333264,47.107743187397205,47.158809661865234,27100,0.0,0
2011-11-21,47.38009885092801,47.38009885092801,47.031152669174986,47.0651969909668,66100,0.0,0
2011-11-22,47.06518648745994,47.22689535655998,46.997101105716105,47.20987319946289,18000,0.0,0
2011-11-23,47.141800279464675,47.41414839047968,47.141800279464675,47.380104064941406,32600,0.0,0
2011-11-25,47.3205143681813,47.32902707041504,47.20136251006607,47.26945114135742,7600,0.0,0
2011-11-28,47.17584445759349,47.43117040504155,47.17584445759349,47.35457229614258,36400,0.0,0
2011-11-29,47.36307071785062,47.51626688945019,47.32051370057161,47.3375358581543,33900,0.0,0
2011-11-30,47.41413476866295,47.45668854003753,47.25242913878166,47.29498291015625,49200,0.0,0
2011-12-01,47.2591892481003,47.31033672872343,47.1483745844424,47.26771545410156,92700,0.088,0
2011-12-02,47.182473518990065,47.45525360107422,47.156901402480635,47.45525360107422,40900,0.0,0
2011-12-05,47.3103196160982,47.48933085583675,47.225077097687546,47.43818664550781,61100,0.0,0
2011-12-06,47.318843841552734,47.4467108744059,47.26769962984645,47.318843841552734,38800,0.0,0
2011-12-07,47.33590884313759,47.3529580033453,47.25066629389385,47.26771545410156,53200,0.0,0
2011-12-08,47.32738588893114,47.41262843817488,47.18246965306301,47.26771545410156,27500,0.0,0
2011-12-09,47.28474481695423,47.28474481695423,47.01196487142902,47.02901077270508,36000,0.0,0
2011-12-12,47.21655181459529,47.335892643412535,47.21655181459529,47.276222229003906,46400,0.0,0
2011-12-13,47.25064828921085,47.523428245002805,47.20802703082965,47.44670867919922,25100,0.0,0
2011-12-14,47.4893480870874,47.51492345332539,47.41262849196307,47.50639724731445,47800,0.0,0
2011-12-15,47.42114258480364,47.531957220280965,47.3018017454933,47.3699951171875,117400,0.0,0
2011-12-16,47.412610725372296,47.55752690710142,47.38703862051158,47.48933029174805,57600,0.0,0
2011-12-19,47.4637756898117,47.7280327940641,47.455249483851574,47.702457427978516,25800,0.0,0
2011-12-20,47.583110221170465,47.693928121328405,47.53196274760656,47.685401916503906,42400,0.0,0
2011-12-21,47.74507862754901,47.77065399359451,47.49787393560439,47.514923095703125,55800,0.0,0
2011-12-22,47.60016984881616,47.67688945013952,47.43820769126465,47.45525360107422,48500,0.0,0
2011-12-23,47.35294342041015,47.429662991820685,47.259174694042414,47.352943420410156,71700,0.0,0
2011-12-27,47.37851588065565,47.387038831716005,47.19097843939161,47.293270111083984,120600,0.0,0
2011-12-28,47.40408742081802,47.489329937580415,47.36998911339563,47.44670867919922,50500,0.0,0
2011-12-29,47.42967825490485,47.43820446102413,47.3359094983619,47.40410614013672,85800,0.0,0
2011-12-30,47.48082099409455,47.52344226504959,47.33590477069397,47.41262435913086,85300,0.0,0
2012-01-03,47.395561427608406,48.44406324882419,47.24212229532286,47.301795959472656,380600,0.0,0
2012-01-04,47.3955831613555,47.94114657731889,47.327389766732004,47.45525360107422,107300,0.0,0
2012-01-05,47.57459040953391,47.65983295264136,47.48082166103897,47.549015045166016,219700,0.0,0
2012-01-06,47.62573079004045,47.72802573566501,47.61720783713556,47.65130615234375,63000,0.0,0
2012-01-09,47.68540537414711,47.80474948778313,47.659833261408124,47.693931579589844,98200,0.0,0
2012-01-10,47.66833770382399,47.702436008764174,47.514901835179806,47.54047393798828,60000,0.0,0
2012-01-11,47.549009944879735,47.66835079314704,47.52343783504938,47.61720657348633,64400,0.0,0
2012-01-12,47.61720113523013,47.65129944563913,47.472284941888795,47.59162902832031,55600,0.0,0
2012-01-13,47.71950149536133,47.78769812858504,47.693929383799656,47.71950149536133,22200,0.0,0
2012-01-17,47.753605564010805,47.86442348045041,47.736556403651264,47.83884811401367,53300,0.0,0
2012-01-18,47.94113218880245,47.958178093496045,47.693924297421944,47.73654556274414,63600,0.0,0
2012-01-19,47.60015014432649,47.66834351072077,47.489332265667855,47.608673095703125,54500,0.0,0
2012-01-20,47.58313051459395,47.59165672305473,47.43821748871808,47.480838775634766,48400,0.0,0
2012-01-23,47.37852132102052,47.404093428931596,47.293275541660286,47.3699951171875,44200,0.0,0
2012-01-24,47.42967316092859,47.438199366132146,47.31885525584384,47.42115020751953,24200,0.0,0
2012-01-25,47.36999303793847,47.9837496152161,47.36999303793847,47.787689208984375,150400,0.0,0
2012-01-26,48.12866140928571,48.13718761254132,47.94965016244309,47.992271423339844,49300,0.0,0
2012-01-27,48.154231666777314,48.154231666777314,47.907023827249056,48.060462951660156,103500,0.0,0
2012-01-30,48.25653550613411,48.30767972597768,48.1627667673619,48.19686508178711,67100,0.0,0
2012-01-31,48.256547921206646,48.42703628540038,48.256547921206646,48.42703628540039,54000,0.0,0
2012-02-01,48.34177779107715,48.39292526245117,48.25653525724801,48.39292526245117,104100,0.0,0
2012-02-02,48.40997440914668,48.49521694295745,48.358826937783675,48.44407272338867,69500,0.0,0
2012-02-03,48.16275461733641,48.19685292315963,48.00079254236622,48.060462951660156,88900,0.0,0
2012-02-06,48.06900470222944,48.265065159703006,48.017860475285275,48.25654220581055,34600,0.0,0
2012-02-07,48.19685965354229,48.19685965354229,48.034894304161256,48.068992614746094,38500,0.0,0
2012-02-08,48.1116138770802,48.12866303237262,48.034894304161256,48.068992614746094,55200,0.0,0
2012-02-09,48.060478817398455,48.060478817398455,47.813270896261855,47.907039642333984,38900,0.0,0
2012-02-10,48.043424666713044,48.14571635552883,47.92408382112893,48.11161804199219,21600,0.0,0
2012-02-13,48.12014550022751,48.20538803449629,48.06899802858969,48.19686508178711,51500,0.0,0
2012-02-14,48.18833287701352,48.26505244902023,48.1627607702759,48.17128372192383,47300,0.0,0
2012-02-15,48.213920932758846,48.33326179802148,48.213920932758846,48.25654220581055,30900,0.0,0
2012-02-16,48.23949018176944,48.333258927992006,48.01785762398434,48.145721435546875,43700,0.0,0
2012-02-17,48.12014516539476,48.14571727513861,47.958179798899124,48.10309600830078,47700,0.0,0
2012-02-21,48.077518467701545,48.13718888489294,47.949651429837765,48.026371002197266,69800,0.0,0
2012-02-22,48.111625975281136,48.25654220581055,48.086053861809056,48.25654220581055,49000,0.0,0
2012-02-23,48.28211176473466,48.32473303553132,48.213918381818914,48.2906379699707,41100,0.0,0
2012-02-24,48.33325740029325,48.33325740029325,48.23948865703449,48.307682037353516,43700,0.0,0
2012-02-27,48.401453307548756,48.42702867182373,48.32473371831299,48.37588119506836,61900,0.0,0
2012-02-28,48.43553471885417,48.46963302478899,48.31619389987573,48.35029220581055,67500,0.0,0
2012-02-29,48.40144846474989,48.40144846474989,48.17128972007108,48.19686508178711,61600,0.0,0
2012-03-01,48.10309092533093,48.12014008062335,48.000799245370295,48.068992614746094,129000,0.0,0
2012-03-02,48.09456472178778,48.16276134295745,48.000799245370295,48.068992614746094,202200,0.0,0
2012-03-05,48.11161759078426,48.11161759078426,47.78769337060645,47.83031463623047,95400,0.0,0
2012-03-06,47.9155467756098,48.06898590001385,47.9155467756098,48.009315490722656,38000,0.0,0
2012-03-07,48.08606719970703,48.08606719970703,48.00082462995943,48.08606719970703,41700,0.0,0
2012-03-08,48.00933201081419,48.07752864592409,47.95818453448177,48.04343032836914,78900,0.0,0
2012-03-09,48.034894648519554,48.16276168823242,47.907030860600585,48.16276168823242,33200,0.0,0
2012-03-12,48.20538839073704,48.22243754807564,48.145717965949075,48.18833923339844,74100,0.0,0
2012-03-13,48.17982034679439,48.17982034679439,48.03490412308313,48.04343032836914,42600,0.0,0
2012-03-14,47.92407885439277,47.92407885439277,47.566053102951194,47.64277267456055,95600,0.0,0
2012-03-15,47.642781908881865,47.813270240146714,47.6172097973202,47.71950149536133,47600,0.0,0
2012-03-16,47.600150489883774,47.770638784797725,47.531953871200685,47.75358963012695,54200,0.0,0
2012-03-19,47.74507804309655,47.74507804309655,47.4467258745079,47.56606674194336,108700,0.0,0
2012-03-20,47.52342478551818,47.61719349820704,47.438182274961044,47.54047393798828,52900,0.0,0
2012-03-21,47.55755011054804,47.66836478687363,47.54902390357211,47.63426971435547,34200,0.0,0
2012-03-22,47.73655066766755,47.73655066766755,47.58311149466363,47.66835403442383,30400,0.0,0
2012-03-23,47.76212851829316,47.88146938901511,47.74507935793361,47.83884811401367,31200,0.0,0
2012-03-26,47.787697785107305,47.80474694329069,47.60016029688447,47.6768798828125,67900,0.0,0
2012-03-27,47.66835976221309,47.85589727437322,47.66835976221309,47.83884811401367,26300,0.0,0
2012-03-28,47.779164628047795,47.86441040656111,47.74506631664247,47.813262939453125,56300,0.0,0
2012-03-29,47.90703964233398,47.96671007132633,47.84736921334163,47.907039642333984,49900,0.0,0
2012-03-30,47.907041190533675,47.93261330327267,47.608685784135545,47.693931579589844,50500,0.0,0
2012-04-02,47.912251189443836,47.94636535644531,47.801381773342044,47.94636535644531,129800,0.026,0
2012-04-03,47.988992612049444,48.09133183026207,47.59668956448012,47.613746643066406,69700,0.0,0
2012-04-04,47.71608755049166,47.74167154262425,47.57110400402816,47.630802154541016,41300,0.0,0
2012-04-05,47.75872959540699,47.75872959540699,47.66491728460145,47.74167251586914,29600,0.0,0
2012-04-09,48.08282601861628,48.08282601861628,47.97195658580327,47.989013671875,44700,0.0,0
2012-04-10,48.11693245560611,48.287500047129434,48.082821539946416,48.270442962646484,45900,0.0,0
2012-04-11,48.17663834945423,48.33014561743613,48.10841000518982,48.304561614990234,318100,0.0,0
2012-04-12,48.30454870840213,48.33866287141931,48.19367930524913,48.20220947265625,31000,0.0,0
2012-04-13,48.38984573399776,48.423956651899076,48.32161739158228,48.398372650146484,13900,0.0,0
2012-04-16,48.38984847996723,48.458073572947846,48.372791393395424,48.40690231323242,37200,0.0,0
2012-04-17,48.372787342605086,48.492183685302734,48.35573025746166,48.492183685302734,34200,0.0,0
2012-04-18,48.483657733912835,48.483657733912835,48.39837555408292,48.449546813964844,14600,0.0,0
2012-04-19,48.39836474309468,48.44100582348469,48.32160949707031,48.32160949707031,16300,0.0,0
2012-04-20,48.287481065150914,48.432464599609375,48.24483999735899,48.432464599609375,75700,0.0,0
2012-04-23,48.56892866036946,48.56892866036946,48.49217342012532,48.517757415771484,54500,0.0,0
2012-04-24,48.52629785558959,48.54335168742668,48.45806951501588,48.492183685302734,19400,0.0,0
2012-04-25,48.38131359222106,48.47512593256477,48.29603142098476,48.45806884765625,34500,0.0,0
2012-04-26,48.551883560339284,48.67127990722656,48.51776938885536,48.67127990722656,43900,0.0,0
2012-04-27,48.6627507501861,48.69686166679283,48.58599549453492,48.65422058105469,59800,0.0,0
2012-04-30,48.68831723255152,48.722431390190025,48.61156200451744,48.63714599609375,109000,0.0,0
2012-05-01,48.71064552000714,48.71064552000714,48.54827787518417,48.616641998291016,62000,0.116,0
2012-05-02,48.6422651396339,48.69354066321528,48.633720849004696,48.676448822021484,52000,0.0,0
2012-05-03,48.63373502798355,48.70210241269096,48.59955133562983,48.62519073486328,45000,0.0,0
2012-05-04,48.65938186645508,48.65938186645508,48.55683402678217,48.65938186645508,41100,0.0,0
2012-05-07,48.68502127132609,48.71920171125903,48.62520142652214,48.65938186645508,27000,0.0,0
2012-05-08,48.74483733727804,48.83029332039114,48.74483733727804,48.77047348022461,445900,0.0,0
2012-05-09,48.8986693236351,48.91576117525417,48.67647851252459,48.702117919921875,35900,0.0,0
2012-05-10,48.65938666090552,48.702117919921875,48.616658661826534,48.702117919921875,23000,0.0,0
2012-05-11,48.73627853393555,48.753370378600465,48.67645870757633,48.73627853393555,40000,0.0,0
2012-05-14,48.78756898138258,48.91575622558594,48.78756898138258,48.91575622558594,71800,0.0,0
2012-05-15,48.90720634638127,49.01830173541529,48.89011449730397,49.0097541809082,44000,0.0,0
2012-05-16,48.89010601114801,48.949925842566834,48.86446987195032,48.92428970336914,38500,0.0,0
2012-05-17,48.813208631210536,49.19776713149625,48.79611678009369,49.103763580322266,41300,0.0,0
2012-05-18,49.01828699110426,49.206294014466685,49.01828699110426,49.1635627746582,46700,0.0,0
2012-05-21,49.22339991826372,49.325951017964734,49.18067192335683,49.25758361816406,67500,0.0,0
2012-05-22,49.23193015040305,49.23193015040305,49.103742950849416,49.1635627746582,30300,0.0,0
2012-05-23,49.19775228348089,49.257572114367406,49.14647674560547,49.14647674560547,51000,0.0,0
2012-05-24,49.12940117806241,49.12940117806241,49.06103377611228,49.086669921875,32600,0.0,0
2012-05-25,49.12085098813767,49.12085098813767,49.04393929503769,49.09521484375,29600,0.0,0
2012-05-29,49.12083565042968,49.12083565042968,48.97555986434515,48.98410415649414,38500,0.0,0
2012-05-30,49.10375062637714,49.27466583251953,49.078114486433535,49.27466583251953,29200,0.0,0
2012-05-31,49.37723403731405,49.57378546454508,49.33450603312256,49.51396560668945,76300,0.0,0
2012-06-01,49.7369972952273,49.86567314113661,49.66837257714163,49.77988815307617,129400,0.22,0
2012-06-04,49.69409639795988,49.79703509047359,49.62546842137605,49.65978240966797,84900,0.0,0
2012-06-05,49.659774586733725,49.7369794120474,49.56541276997685,49.608306884765625,39400,0.0,0
2012-06-06,49.719819260115244,49.719819260115244,49.342375289441854,49.3509521484375,50100,0.0,0
