Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-21,68.20381479414682,68.49445605037188,65.29740223189626,67.13813018798828,2875200,0.0,0
2000-06-22,67.13818427292459,67.13818427292459,63.553605891830486,65.29745483398438,1480100,0.0,0
2000-06-23,66.07248756497405,67.42881428918173,65.10368276196857,66.65377044677734,1616700,0.0,0
2000-06-26,67.23505742869146,68.20386229077636,66.46001353902355,68.01010131835938,1175700,0.0,0
2000-06-27,68.01006769070959,69.2695133886857,67.91318725240374,68.44602966308594,1175700,0.0,0
2000-06-28,68.20384417919854,70.48053500052121,68.20384417919854,69.65705108642578,1180400,0.0,0
2000-06-29,69.8507901396346,72.17592046328402,68.44602390242974,71.78839874267578,1385400,0.0,0
2000-06-30,72.07909335203388,74.35578514473924,71.7400115956735,73.45964050292969,2540600,0.0,0
2000-07-03,73.14475686711806,73.58071899414062,72.41815332208047,73.58071899414062,453100,0.0,0
2000-07-05,73.14473781523564,75.17922721142101,72.75721602548606,74.35574340820312,1077000,0.0,0
2000-07-06,69.75395095180457,72.85412654966255,68.49450461517476,72.22440338134766,3343100,0.0,0
2000-07-07,72.22439237673711,73.82292017581982,70.48054386864688,73.58071899414062,1265600,0.0,0
2000-07-10,73.53230112848263,76.63247719714066,72.70881686024535,75.71211242675781,1498700,0.0,0
2000-07-11,75.61519347834708,76.8746393658788,75.22767166679886,76.341796875,1249100,0.0,0
2000-07-12,77.60126783042361,80.79832380845603,77.60126783042361,79.00603485107422,2751000,0.0,0
2000-07-13,77.89191003154508,80.79832458496094,77.11686615063418,80.79832458496094,2207300,0.0,0
2000-07-14,80.79831816839757,81.5733619877587,79.73263291677603,80.7498779296875,1143000,0.0,0
2000-07-17,80.65301055908203,80.70145080566407,77.50439453125,77.50439453125,1225000,0.0,0
2000-07-18,79.05447552952955,80.79832425444565,78.37631213650663,80.50768280029297,2449700,0.0,0
2000-07-19,79.97484773205173,80.2654892138157,77.7465963718613,78.08567810058594,874200,0.0,0
2000-07-20,78.3727915501149,81.42816646821963,78.3727915501149,80.45820617675781,1027700,0.12,0
2000-07-21,80.40971130261318,82.0101458460307,79.77923708853962,80.89469146728516,1155300,0.0,0
2000-07-24,81.28263634153392,82.98006609806953,79.73070056412992,81.76761627197266,1457700,0.0,0
2000-07-25,82.05861724997466,82.83458526179476,80.45818322559572,82.25260925292969,1092500,0.0,0
2000-07-26,81.96162680116727,82.20411682128906,79.73071861604674,82.20411682128906,1247400,0.0,0
2000-07-27,82.05862592697144,82.54360598564148,77.49981337547302,77.59680938720703,1299100,0.0,0
2000-07-28,77.69380179274506,78.42127184698425,74.4444355504767,76.43285369873047,1370800,0.0,0
2000-07-31,74.49293955826472,76.77234591193559,73.32898737766685,76.57835388183594,1734100,0.0,0
2000-08-01,76.8208314883783,79.34272747158265,75.2688954987141,78.08177947998047,1990600,0.0,0
2000-08-02,77.01480483541874,79.87618612338454,77.01480483541874,79.24571228027344,13171500,0.0,0
2000-08-03,78.85777400993031,81.9616470336914,77.98480972199751,81.9616470336914,2700200,0.0,0
2000-08-04,84.58052587616311,87.63590037742358,83.80455774885885,86.32645416259766,3709300,0.0,0
2000-08-07,86.5204470114512,89.23633548266267,85.16250277584545,88.50886535644531,2457700,0.0,0
2000-08-08,88.50881473153038,89.47877434502661,87.53885511803416,87.6843490600586,1984600,0.0,0
2000-08-09,87.68439746253058,90.59427790929598,86.81143332850097,89.18783569335938,1488800,0.0,0
2000-08-10,89.52729305199215,90.59424887384688,86.42342157023295,86.90840148925781,1188900,0.0,0
2000-08-11,86.71441785635366,93.01915740966797,86.71441785635366,93.01915740966797,1489600,0.0,0
2000-08-14,91.56423830146868,94.47411875596451,90.49728213482021,93.69815063476562,2121700,0.0,0
2000-08-15,93.74663277015303,93.74663277015303,91.37023080132866,91.709716796875,1548900,0.0,0
2000-08-16,90.78821982324651,91.85517539809236,86.61739348521274,87.6843490600586,2521000,0.0,0
2000-08-17,87.73288006074058,92.243193961044,87.73288006074058,92.04920196533203,1780400,0.0,0
2000-08-18,92.24320150033022,92.34019750611395,90.01229336730435,90.78826141357422,853900,0.0,0
2000-08-21,90.73978239509724,92.14622477321473,90.20630425167337,91.41875457763672,1082000,0.0,0
2000-08-22,91.51571951618533,94.28010532033083,91.37022552649346,93.01915740966797,2178800,0.0,0
2000-08-23,92.92218607413669,92.92218607413669,91.61273981943852,92.3402099609375,1650600,0.0,0
2000-08-24,92.38869086380488,93.79513287695467,91.51572685564295,91.75821685791016,1049600,0.0,0
2000-08-25,91.95218509054932,93.26163076430714,90.88522935637629,92.63115692138672,984200,0.0,0
2000-08-28,91.75823966820305,96.60804091916515,91.75823966820305,95.00760650634766,1422700,0.0,0
2000-08-29,94.28012526485487,98.88743591308594,94.1831292512079,98.88743591308594,2495500,0.0,0
2000-08-30,97.38401972542754,98.1599880100923,95.54109504934874,95.97757720947266,2136000,0.0,0
2000-08-31,96.60801408097551,100.48785400390625,96.12303409060917,100.48785400390625,1394100,0.0,0
2000-09-01,99.32393623432979,100.73037869077295,98.64496401397794,100.58488464355469,993800,0.0,0
2000-09-05,99.85738784442071,100.92434390686716,98.6934357762973,99.95438385009766,1184400,0.0,0
2000-09-06,99.8573727677508,103.10673846733279,98.93591085294398,99.42089080810547,2104200,0.0,0
2000-09-07,99.22690213589254,100.4878500613731,97.72346422474266,99.85737609863281,1046800,0.0,0
2000-09-08,98.93588904643683,100.2453346367573,96.22000189614248,96.41399383544922,1358800,0.0,0
2000-09-11,98.54793265371612,102.7672585104451,98.01445467183085,102.42777252197266,2718400,0.0,0
2000-09-12,102.67028577642063,103.68874397259674,100.6333693840684,101.89431762695312,1905100,0.0,0
2000-09-13,100.29384417107134,101.45779594094837,98.83890445872504,99.71186828613281,1437400,0.0,0
2000-09-14,100.39084146189136,102.23376512157824,99.85736356040304,100.099853515625,1278100,0.0,0
2000-09-15,99.32390984734735,99.42090585305765,96.4625276788935,96.89900970458984,1441100,0.0,0
2000-09-18,96.22004367504613,96.31703968681532,91.37024308658614,92.00071716308594,2410400,0.0,0
2000-09-19,92.00072414841485,94.23163258849239,89.4788276509359,93.06768035888672,3284700,0.0,0
2000-09-20,94.28011225037655,95.39556625333883,89.18782223685312,91.56422424316406,2067500,0.0,0
2000-09-21,88.46033280732615,88.70282275471466,86.32642127030732,87.87835693359375,2324000,0.0,0
2000-09-22,85.35649113867825,89.62431569561217,84.9685070880479,89.13933563232422,2382900,0.0,0
2000-09-25,90.10927296094115,92.09769071734513,90.06077496688253,90.40026092529297,1337900,0.0,0
2000-09-26,89.33332578708516,89.7213098295915,84.96850530888882,86.03546142578125,2032900,0.0,0
2000-09-27,86.13244607527912,86.71442206227424,82.0586141663132,83.07707214355469,2008800,0.0,0
2000-09-28,83.02854291527672,88.89679857692887,83.02854291527672,87.6843490600586,1891700,0.0,0
2000-09-29,86.5204470114512,90.98226378558432,86.4719490030367,88.50886535644531,2193700,0.0,0
2000-10-02,87.78140757220797,90.6912884862038,87.78140757220797,89.52733612060547,1258700,0.0,0
2000-10-03,89.72129382103127,90.6912537542316,87.68437796131055,88.36334991455078,1502600,0.0,0
2000-10-04,88.07239982565766,88.1208978431828,84.28955445869659,84.92002868652344,1757900,0.0,0
2000-10-05,85.16249911336308,89.96380173991373,85.16249911336308,89.13933563232422,1853900,0.0,0
2000-10-06,87.97538463885968,88.16937666672926,81.81613775400015,84.48352813720703,3625100,0.0,0
2000-10-09,83.02854437386338,83.51352418913127,80.45815135294355,81.67060089111328,1612200,0.0,0
2000-10-10,81.71914444852007,82.05863050854359,77.59681371966298,79.6822280883789,2744500,0.0,0
2000-10-11,77.20880519426787,82.25259648836577,74.92939951328131,80.7006607055664,5509500,0.0,0
2000-10-12,80.7006858588055,80.7006858588055,72.98950253455666,73.1834945678711,3723100,0.0,0
2000-10-13,73.18346579321499,79.14871847218481,73.18346579321499,78.76073455810547,2798700,0.0,0
2000-10-16,77.40281460052233,82.30111301822456,76.43285451780902,80.4096908569336,3475400,0.0,0
2000-10-17,80.21569985646745,80.55518588971731,74.6869273149697,77.01483154296875,2111700,0.0,0
2000-10-18,74.10495578999422,78.71226652301087,71.29207134246826,76.04487609863281,4426400,0.0,0
2000-10-19,79.0515205947563,81.13949073331558,77.49768235210753,78.1289291381836,2322600,0.12,0
2000-10-20,78.12894740965197,82.59623340200001,77.49770047595062,81.52796936035156,1707400,0.0,0
2000-10-23,81.33375448304899,81.67365674059009,78.6630938880832,79.58568572998047,2019600,0.0,0
2000-10-24,80.50827761957761,82.74192102759966,76.9150251805856,78.56597900390625,1904000,0.0,0
2000-10-25,77.20636527673078,77.98328467574191,74.39003245531545,74.72993469238281,2166600,0.0,0
2000-10-26,74.72991284573727,76.13807884477976,70.60252974509552,72.20492553710938,2352000,0.0,0
2000-10-27,73.03045211299774,74.39006159382483,71.379497743422,72.25353240966797,2097000,0.0,0
2000-10-30,72.05929172100798,76.47802187371131,71.96217677259692,74.97274017333984,1803800,0.0,0
2000-10-31,74.19577066496751,78.80872761076066,73.17606439273956,77.54623413085938,1863800,0.0,0
2000-11-01,75.16693513718589,75.94385436341003,73.46742432982057,75.11837768554688,2094600,0.0,0
2000-11-02,75.84676636856808,77.69195018547308,74.82705952238375,77.10926055908203,1505800,0.0,0
2000-11-03,77.10926081070487,78.95444463363106,77.10926081070487,78.03185272216797,1658600,0.0,0
2000-11-06,76.42939155692781,77.1091955479043,74.58420929570592,74.63276672363281,1927800,0.0,0
2000-11-07,74.63282308959961,75.36118505859376,72.25350732421876,72.83619689941406,1756700,0.0,0
2000-11-08,71.86502473430106,72.64194392061782,70.40830125995711,71.81646728515625,2051000,0.0,0
2000-11-09,71.47660867081207,72.25352833027742,69.34007960728236,71.3794937133789,1845200,0.0,0
2000-11-10,69.14583150840924,71.18524507817975,67.68910753000175,69.29150390625,2604300,0.0,0
2000-11-13,67.1064224243164,68.320359154134,64.72710643387393,67.1064224243164,3201700,0.0,0
2000-11-14,69.9227403085443,71.47657898206751,68.5631314692115,69.0487060546875,2167100,0.0,0
2000-11-15,67.786205177916,71.6708014631834,67.64053281721847,69.9712905883789,1851400,0.0,0
2000-11-16,69.97127934506065,72.5448239705209,69.04868787555603,71.03954315185547,1223400,0.0,0
2000-11-17,70.84532255412333,70.94243745824139,67.20351364969615,68.41744995117188,1398800,0.0,0
2000-11-20,68.36891928063817,68.51459169387817,64.29009170991829,64.48432159423828,1663000,0.0,0
2000-11-21,63.70742455746566,65.84395403957579,61.86224000473418,65.40693664550781,2066800,0.0,0
2000-11-22,64.38723605754694,64.5814660305712,61.57090144869496,62.10503387451172,2296900,0.0,0
2000-11-24,62.73622690680568,64.09583553946091,62.68766945563942,63.31891632080078,1086200,0.0,0
2000-11-27,64.0958480834961,64.87276745420513,62.979026488101844,64.0958480834961,1883700,0.0,0
2000-11-28,65.06697548102147,65.45543503613206,62.541988372802734,62.541988372802734,1701300,0.0,0
2000-11-29,63.41603506096887,64.3871841430664,62.25065616245183,64.3871841430664,2329300,0.0,0
2000-11-30,63.610270745496585,64.04728787275572,59.8227889759174,63.804500579833984,2514000,0.0,0
2000-12-01,63.80448947301725,66.3294768798642,63.46458732209554,63.707374572753906,1380900,0.0,0
2000-12-04,62.54200770293536,64.43574861940623,62.347777865348604,63.51315689086914,1601500,0.0,0
2000-12-05,65.26123184419015,69.82563347614987,64.7756572024923,68.95159912109375,3981000,0.0,0
2000-12-06,68.17465209960938,72.35059232793303,66.9607159867246,68.17465209960938,3785000,0.0,0
2000-12-07,68.12616197233463,68.90308185227573,65.74684484001503,66.7179946899414,1555400,0.0,0
2000-12-08,68.36893003295069,71.52516614952866,68.36893003295069,71.3794937133789,2063500,0.0,0
2000-12-11,71.18525137503943,74.87561911344528,70.9910214940707,74.58427429199219,3869700,0.0,0
2000-12-12,74.19578229325136,74.24433974239615,71.28233534456348,71.81646728515625,1789200,0.0,0
2000-12-13,72.35061757033846,74.09868618277616,71.3309108797498,73.0789794921875,2573500,0.0,0
2000-12-14,70.99100466572105,71.57369417050126,67.30063780211312,67.931884765625,3131400,0.0,0
2000-12-15,67.59197703212307,67.59197703212307,65.16410429390025,67.34918975830078,2963100,0.0,0
2000-12-18,69.14582563920455,70.60254949396307,66.71795254794034,66.76651000976562,3077600,0.0,0
2000-12-19,67.78623309368854,73.8073598154775,67.20354341093477,69.43718719482422,6007800,0.0,0
2000-12-20,68.17465381622314,72.3505941496955,68.17465381622314,69.92272186279297,3840500,0.0,0
2000-12-21,69.92273786876457,73.75877696017596,68.90303127484509,72.8847427368164,3072000,0.0,0
2000-12-22,74.19581738157713,78.12897262235445,73.0789955230848,76.76936340332031,2642900,0.0,0
2000-12-26,76.52655980980711,79.68279482734357,75.65252549725855,79.10010528564453,2198000,0.0,0
2000-12-27,78.08040217300135,79.97414327048085,77.69194246069786,79.14866638183594,1782500,0.0,0
2000-12-28,78.46884742834743,83.51882275789455,78.46884742834743,83.22747802734375,2483600,0.0,0
2000-12-29,83.27602453360008,84.19861605904521,82.59622025169314,83.08179473876953,2075000,0.0,0
2001-01-02,81.09094605481536,81.96498020390918,75.74962625479758,77.88615417480469,3202400,0.0,0
2001-01-03,77.74051171670227,89.73420715332031,76.81791976003936,89.73420715332031,7355200,0.0,0
2001-01-04,88.374583292959,90.70534153365243,86.2380549056567,87.59766387939453,5867200,0.0,0
2001-01-05,84.68420728416045,86.23804594992487,82.15921945229329,83.81017303466797,4328600,0.0,0
2001-01-08,82.74190556204557,83.37315249415039,79.7313432704688,82.64479064941406,2169500,0.0,0
2001-01-09,83.61595228463767,84.29575677475668,80.26548729762257,81.38230895996094,2295200,0.0,0
2001-01-10,79.4400145007718,84.63566337093229,79.4400145007718,84.29576110839844,2716200,0.0,0
2001-01-11,84.29576279998365,87.11209588892319,83.51884332717273,85.84960174560547,3674000,0.0,0
2001-01-12,85.80105730254074,86.14095962349026,84.49000549316406,84.49000549316406,1806000,0.0,0
2001-01-16,84.5384987744418,87.79184709028765,83.95580952384256,85.46109008789062,2267800,0.0,0
2001-01-17,85.26686033769089,89.24857021678578,84.92695827484131,85.46109008789062,3212700,0.0,0
2001-01-18,85.1655821334484,85.45724508596021,83.41560441837754,83.61004638671875,2583900,0.12,0
2001-01-19,83.99893705985916,86.33224086707746,83.853105571908,86.28363037109375,2760600,0.0,0
2001-01-22,86.28361823150466,89.44330002589778,86.23500774236015,87.9849853515625,2783800,0.0,0
2001-01-23,88.8599681032115,90.41550364987603,88.66552615987844,90.22106170654297,3270900,0.0,0
2001-01-24,89.44331471512957,93.33215448535259,88.66554676108497,91.67939758300781,5110600,0.0,0
2001-01-25,91.67937208730964,91.67937208730964,87.984975332996,88.32524871826172,2724100,0.0,0
2001-01-26,87.8877880460235,89.44332411763453,86.76974649455306,89.20027160644531,2446000,0.0,0
2001-01-29,89.05442171810984,91.58216731272867,89.05442171810984,90.15107727050781,1630200,0.0,0
2001-01-30,90.9211106314134,92.32108993677295,88.71224569101369,92.25887298583984,1700000,0.0,0
2001-01-31,92.25883171531567,93.13770731831646,87.94999677741512,88.47109985351562,3500600,0.0,0
2001-02-01,89.36551419257371,92.16547685976178,89.05440591090907,91.93214416503906,2579800,0.0,0
2001-02-02,91.46553612953555,92.43774634760862,88.62668110598209,88.63446044921875,2158900,0.0,0
2001-02-05,88.47115472895537,88.66559682726077,86.52673374590141,87.18783569335938,2540100,0.0,0
2001-02-06,87.8488639312946,87.8488639312946,84.2711335111477,84.73779296875,2246600,0.0,0
2001-02-07,85.08781898696998,85.51558781959325,80.95009353239712,81.8211898803711,3138200,0.0,0
2001-02-08,82.21007612531541,84.34893814870146,81.89897366903298,82.4045181274414,2716600,0.0,0
2001-02-09,81.74340306534572,84.77669898650485,80.18786730412545,83.80448913574219,2742100,0.0,0
2001-02-12,83.7655812186863,85.16556549072266,82.0544946052168,85.16556549072266,1952500,0.0,0
2001-02-13,85.47667930234063,86.06000513115474,81.66561603397565,82.36560821533203,2213400,0.0,0
2001-02-14,82.75450812810162,82.83228373356003,80.41342502024374,81.08230590820312,2401000,0.0,0
2001-02-15,82.40449165665329,84.19335987513415,80.65451419966436,83.37670135498047,3020000,0.0,0
2001-02-16,81.2767548960418,81.89897166114997,78.78789970340675,78.94345092773438,2620200,0.0,0
2001-02-20,79.41010917559106,79.41788851684396,73.38240736062168,74.66572570800781,3273600,0.0,0
2001-02-21,74.66573820816075,76.68793409785182,72.80687290873206,73.42131042480469,4273900,0.0,0
2001-02-22,73.42904772967633,75.83234695410543,70.97907841053366,75.59901428222656,4517900,0.0,0
2001-02-23,74.82127052941973,75.52126283483433,70.19355384089249,74.69683074951172,4350600,0.0,0
2001-02-26,74.7824025335892,76.61015634592528,72.04465555235511,76.45460510253906,3882100,0.0,0
2001-02-27,76.02681465784096,78.16567645128406,75.06238409247088,76.4856948852539,4132200,0.0,0
2001-02-28,75.52127993449743,75.5290592768463,70.9868905707421,71.36022186279297,4745600,0.0,0
